approx_price_EUR,brand_encode,model_encode,nt_encode,2G_bands_encode,GPRS_encode,EDGE_encode,announced_encode,status_encode,dimentions_encode,SIM_encode,display_type_encode,display_size_encode,memory_card_encode,loud_speaker_encode,audio_jack_encode,WLAN_encode,bluetooth_encode,GPS_encode,radio_encode,USB_encode,battery_encode,colors_encode
6.1092475827643655,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.007766315057377999,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.019705575518720295,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.0004636606004404776,0.018314593717398863,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.006143502955836328,0.0001159151501101194
5.799092654460526,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.012402921061782776,0.007766315057377999,0.0001159151501101194,0.024574011823345312,0.19102816738147677,0.0001159151501101194,0.024689926973455432,0.7599397241219428,0.5858351686565434,0.0004636606004404776,0.02306711487191376,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.0001159151501101194,0.0001159151501101194
4.382026634673881,0.01935783006838994,0.0003477454503303582,0.0008114060507708358,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.005100266604845253,0.00753448475715776,0.0001159151501101194,0.04578648429349716,0.19102816738147677,0.061666859858583514,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.007418569607047641,0.02306711487191376,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.0024342181523125074,0.0003477454503303582
5.075173815233827,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.005100266604845253,0.00753448475715776,0.0001159151501101194,0.07209922336849427,0.19102816738147677,0.004520690854294657,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.014141648313434566,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.08334299292917584,0.020169236119160775
5.075173815233827,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.004984351454735134,0.007070824156717283,0.0001159151501101194,0.07209922336849427,0.19102816738147677,0.02098064216993161,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.003245624203083343,0.018314593717398863
5.3471075307174685,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0001159151501101194,0.03315173293149415,0.19102816738147677,0.02098064216993161,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.013098411962443492,0.39376376492407555,0.003245624203083343,0.03929523588733047
4.248495242049359,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0001159151501101194,0.03315173293149415,0.029442448127970325,0.04625014489393764,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.009273212008809551,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.035701866233916774,0.0012750666512113132
5.560681631015528,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.004984351454735134,0.007070824156717283,0.0001159151501101194,0.04578648429349716,0.02909470267763997,0.061666859858583514,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.10304856844789614,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.004172945403964298,0.0001159151501101194
5.135798437050262,0.01935783006838994,0.0002318303002202388,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.03315173293149415,0.19102816738147677,0.061666859858583514,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.013098411962443492,0.39376376492407555,0.0002318303002202388,0.23461226382288164
4.787491742782046,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.515590587689811,0.19102816738147677,0.01958966036861018,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006027587805726208,0.09041381708589312
6.016157159698354,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0382519995363394,0.06479656891155675,0.19102816738147677,0.0001159151501101194,0.03871566013677988,0.0001159151501101194,0.5858351686565434,0.014141648313434566,0.15926741625130406,0.03326764808160427,0.4045438738843167,0.04775704184536919,0.0002318303002202388,0.0003477454503303582
5.703782474656201,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1614698041033963,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.0016228121015416715,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.014141648313434566,0.15926741625130406,0.03326764808160427,0.4045438738843167,0.04775704184536919,0.0002318303002202388,0.0003477454503303582
5.438079308923196,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.1614698041033963,0.4147444070940072,0.3783470499594297,0.008345890807928595,0.008345890807928595,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.001506896951431552,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.014141648313434566,0.15926741625130406,0.3329083111162629,0.4045438738843167,0.04775704184536919,0.0003477454503303582,0.0003477454503303582
5.0106352940962555,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.010548278660020866,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.001506896951431552,0.2276573548162745,0.08287933232873537,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.0002318303002202388,0.0003477454503303582,0.0001159151501101194
5.598421958998375,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.02260345427147328,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.008345890807928595,0.0001159151501101194,0.0001159151501101194,0.19102816738147677,0.013909818013214326,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.0004636606004404776,0.018314593717398863,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.0022023878520922684,0.0001159151501101194
6.063785208687608,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.012866581662223252,0.008345890807928595,0.0001159151501101194,0.04578648429349716,0.19102816738147677,0.02098064216993161,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.0004636606004404776,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.00579575750550597,0.0001159151501101194
5.075173815233827,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.0034774545033035816,0.007186739306827402,0.0001159151501101194,0.004984351454735134,0.021792048220702447,0.002086472701982149,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006259418105946447,0.23461226382288164
6.063785208687608,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.009389127158919671,0.010548278660020866,0.0001159151501101194,0.04578648429349716,0.19102816738147677,0.0006954909006607164,0.24620377883389358,0.7599397241219428,0.5858351686565434,0.0002318303002202388,0.15926741625130406,0.08647270198214907,0.2975541903326765,0.39376376492407555,0.006143502955836328,0.0004636606004404776
5.0106352940962555,0.01935783006838994,0.0001159151501101194,0.1523125072446969,0.0001159151501101194,0.4147444070940072,0.3783470499594297,0.007070824156717283,0.0113596847107917,0.0001159151501101194,0.515590587689811,0.19102816738147677,0.061666859858583514,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006259418105946447,0.09041381708589312
5.0106352940962555,0.01935783006838994,0.0001159151501101194,0.4062826011359685,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.0113596847107917,0.012634751362003014,0.0001159151501101194,0.03315173293149415,0.021792048220702447,0.0016228121015416715,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.10304856844789614,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.024342181523125072,0.0002318303002202388
5.19295685089021,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.1775820099687029,0.4147444070940072,0.3783470499594297,0.0113596847107917,0.012634751362003014,0.0001159151501101194,0.03315173293149415,0.19102816738147677,0.004520690854294657,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.10304856844789614,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006838993856497044,0.001159151501101194
5.0106352940962555,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.06131911440825316,0.4147444070940072,0.3783470499594297,0.0008114060507708358,0.001506896951431552,0.0002318303002202388,0.004984351454735134,0.19102816738147677,0.00950504230902979,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.10304856844789614,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.024342181523125072,0.0022023878520922684
4.787491742782046,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.0113596847107917,0.012634751362003014,0.0001159151501101194,0.07209922336849427,0.19102816738147677,0.0012750666512113132,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.018198678567288743,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006259418105946447,0.020169236119160775
4.700480365792417,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.0113596847107917,0.012634751362003014,0.0001159151501101194,0.07209922336849427,0.011127854410571462,0.01958966036861018,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.018198678567288743,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006027587805726208,0.09041381708589312
3.912023005428146,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.007186739306827402,0.0001159151501101194,0.03315173293149415,0.021792048220702447,0.04625014489393764,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.0418453691897531,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.015996290715196475,0.23461226382288164
4.499809670330265,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.0008114060507708358,0.001506896951431552,0.0001159151501101194,0.03315173293149415,0.021792048220702447,0.02040106641938101,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006027587805726208,0.09041381708589312
4.605170185988092,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.0008114060507708358,0.001506896951431552,0.0001159151501101194,0.03315173293149415,0.021792048220702447,0.01958966036861018,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006027587805726208,0.09041381708589312
4.248495242049359,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.024689926973455432,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.009273212008809551,0.0001159151501101194,0.03315173293149415,0.021792048220702447,0.02040106641938101,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.004288860554074418,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.006027587805726208,0.004172945403964298
5.247024072160486,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.009273212008809551,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.00579575750550597,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.0002318303002202388,0.23461226382288164
4.941642422609304,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.009273212008809551,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.004636606004404776,0.2276573548162745,0.0001159151501101194,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.0006954909006607164,0.0003477454503303582
4.787491742782046,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.009273212008809551,0.0001159151501101194,0.06479656891155675,0.19102816738147677,0.005100266604845253,0.2276573548162745,0.7599397241219428,0.5858351686565434,0.06966500521618176,0.15926741625130406,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.0010432363509910744,0.004172945403964298
4.382026634673881,0.01935783006838994,0.0001159151501101194,0.4062826011359685,0.26138866349831924,0.4147444070940072,0.3783470499594297,0.007302654456937522,0.012634751362003014,0.0001159151501101194,0.06479656891155675,0.021792048220702447,0.012866581662223252,0.03871566013677988,0.7599397241219428,0.5858351686565434,0.14674858003941116,0.018198678567288743,0.3329083111162629,0.2975541903326765,0.39376376492407555,0.001506896951431552,0.03929523588733047
5.560681631015528,0.01935783006838994,0.0001159151501101194,0.30752289324214677,0.1614698041033963,0.4147444070940072,0.3783470499594297,0.010548278660020866,0.012634751362003014,0.0002318303002202388,0.06479656891155675,0.19102816738147677,0.0012750666512113132,0.03871566013677988,0.08287933232873537,0.5858351686565434,0.043236350991074535,0.15926741625130406,0.03326764808160427,0.4045438738843167,0.04775704184536919,0.0002318303002202388,0.012982496812333372
